pass	core	TestSummarizeToolsetChange/removed_tools_are_listed	0.00
pass	core	TestSummarizeToolsetChange/unchanged_toolset_reports_its_size	0.00
pass	core	TestSummarizeToolsetChange/unknown_previous_toolset_reports_everything_as_added	0.00
pass	core	TestSummarizeToolsetChange	0.00
pass	core	TestSummarizeContinuation/preserved_history_says_nothing_extra	0.00
pass	core	TestSummarizeContinuation/replaced_history_is_reported	0.00
pass	core	TestSummarizeContinuation	0.00
pass	core	TestToolResultSelectors/result_whose_call_is_in_the_adopted_history_appends_normally	0.00
pass	core	TestToolResultSelectors/result_for_a_call_in_an_earlier_assistant_turn_degrades_to_a_user_message	0.00
pass	core	TestToolResultSelectors/result_for_a_call_already_answered_degrades_to_a_user_message	0.00
pass	core	TestToolResultSelectors/sibling_results_already_appended_do_not_orphan_the_call	0.00
pass	core	TestToolResultSelectors/orphaned_result_degrades_to_a_user_message	0.00
pass	core	TestToolResultSelectors/unknown_tool_name_falls_back_to_the_call_ID	0.00
pass	core	TestToolResultSelectors/a_nil_target_keeps_tool_results_as_tool_results	0.00
pass	core	TestToolResultSelectors	0.00
pass	core	TestSplitContinuationCalls	0.00
pass	core	TestStateRingsAndContinuationsAreExclusiveOutOfOrder/state_rings_refuse_after_a_continuation	0.00
pass	core	TestStateRingsAndContinuationsAreExclusiveOutOfOrder/SetSelfLLM_resets_the_divergence_flag	0.00
pass	core	TestStateRingsAndContinuationsAreExclusiveOutOfOrder	0.00
pass	core	TestCredentialTransportRefreshesPerRequest	0.00
pass	core	TestCredentialTransportLeavesRequestUnmodified	0.00
pass	core	TestCredentialTransportDoesNotRestoreInvalidatedSDKToken	0.00
pass	core	TestCredentialSourceRejectOnlyCurrentToken	0.00
pass	core	TestCredentialTransportNoSourceIsPassthrough	0.00
pass	core	TestCredentialSourceCollapsesBursts	0.00
pass	core	TestCredentialSourceExpiresAtHorizon	0.00
pass	core	TestCredentialSourceMaxTTL	0.00
pass	core	TestCredentialSourceUnknownExpiryFallsBackToTTL	0.00
pass	core	TestParseCredentialExpiry	0.00
pass	core	TestCredentialSourceFallsBackToStale	0.00
pass	core	TestCredentialSourceInvalidate	0.00
pass	core	TestCredentialReloaderReadsTokenBeforeExpiry	0.00
pass	core	TestCredentialReloaderTolerance/no_token_means_no_credential_and_no_expiry_lookup	0.00
pass	core	TestCredentialReloaderTolerance/unreadable_expiry_is_unknown,_not_fatal	0.00
pass	core	TestCredentialReloaderTolerance/garbage_expiry_is_unknown,_not_expired	0.00
pass	core	TestCredentialReloaderTolerance/failed_token_lookup_is_fatal	0.00
pass	core	TestCredentialReloaderTolerance	0.00
pass	core	TestCredentialResolverDetach	0.00
pass	core	TestCredentialApplierCodex	0.00
pass	core	TestGenaiNullableSchema	0.00
pass	core	TestDecodeThoughtSignature	0.00
pass	core	TestGenaiThinkingConfig	0.00
pass	core	TestGenaiThinkingRoundTrip	0.00
pass	core	TestGenaiThinkingCapture	0.00
pass	core	TestGenaiParallelToolCallIDs	0.00
pass	core	TestGenaiToolCallUsesProvidedID	0.00
pass	core	TestGenaiToolCallIDRoundTrip	0.00
pass	core	TestGenaiTextAnswerSignature	0.00
pass	core	TestGenaiMultipleThinkingSegments	0.00
pass	core	TestNormalizeModelID	0.00
pass	core	TestLookupCatalogModel	0.00
pass	core	TestClampMaxTokensToContext	0.00
pass	core	TestObjectToolEligible	0.00
pass	core	TestObjectMethodSchema	0.00
pass	core	TestLiftableObjectArg	0.00
pass	core	TestArgTypeToJSONSchema	0.00
pass	core	TestCombineSpanResult	0.00
pass	core	TestDirectLogs	0.00
pass	core	TestStandaloneToolsTreatLLMArgsAsUnsatisfiable	0.00
pass	core	TestBoundToolsUseTheirDefiningSchemaAuthoritatively/lazy	0.00
pass	core	TestBoundToolsUseTheirDefiningSchemaAuthoritatively/dispatch/eager	0.00
pass	core	TestBoundToolsUseTheirDefiningSchemaAuthoritatively/dispatch/lazy_load	0.00
pass	core	TestBoundToolsUseTheirDefiningSchemaAuthoritatively/dispatch/state_return	0.00
pass	core	TestBoundToolsUseTheirDefiningSchemaAuthoritatively/dispatch/dependency_attachment	0.00
pass	core	TestBoundToolsUseTheirDefiningSchemaAuthoritatively/dispatch	0.00
pass	core	TestBoundToolsUseTheirDefiningSchemaAuthoritatively	0.00
pass	core	TestBuildObjectMethodSelector/explicit_null_decodes_for_a_nullable_argument	0.00
pass	core	TestBuildObjectMethodSelector/address_string_lifts_into_the_object	0.00
pass	core	TestBuildObjectMethodSelector/a_real_ID_still_decodes_directly	0.00
pass	core	TestBuildObjectMethodSelector/unresolvable_address_reports_both_attempts	0.00
pass	core	TestBuildObjectMethodSelector/non-string_values_surface_the_plain_decode_error	0.00
pass	core	TestBuildObjectMethodSelector/non-addressable_args_do_not_lift	0.00
pass	core	TestBuildObjectMethodSelector/addressable-but-not-liftable_args_do_not_lift	0.00
pass	core	TestBuildObjectMethodSelector	0.00
pass	core	TestLLMTransportSpanInternal/success_stays_hidden	0.00
pass	core	TestLLMTransportSpanInternal/error_is_revealed	0.00
pass	core	TestLLMTransportSpanInternal	0.00
pass	core	TestIsStreamingResponse/openai_stream_body,_json_response_CT	0.00
pass	core	TestIsStreamingResponse/anthropic_accept_header_+_event-stream_CT	0.00
pass	core	TestIsStreamingResponse/response_CT_fallback	0.00
pass	core	TestIsStreamingResponse/non-streaming_request_buffers	0.00
pass	core	TestIsStreamingResponse/streaming_request_that_errors_is_buffered	0.00
pass	core	TestIsStreamingResponse	0.00
pass	core	TestMessageSpansCarryGenAIAgentIdentity	0.00
pass	core	TestDisplayToolArgsAreLineTerminatedOnce/trailing-newline-false	0.00
pass	core	TestDisplayToolArgsAreLineTerminatedOnce/trailing-newline-true	0.00
pass	core	TestDisplayToolArgsAreLineTerminatedOnce	0.00
pass	core	TestEmitHistoryPreservesHeaderArgsAndTerminatesJSON	0.00
pass	core	TestEmitHistoryEmitsAuthoritativePatchResult	0.00
pass	core	TestRecordedResponseProviderEmitsPerToolCallDisplaySpans	0.00
pass	core	TestParseSkillFrontmatter/name_and_description	0.00
pass	core	TestParseSkillFrontmatter/description_with_a_colon_and_em_dash	0.00
pass	core	TestParseSkillFrontmatter/tolerates_a_leading_BOM	0.00
pass	core	TestParseSkillFrontmatter/missing_frontmatter	0.00
pass	core	TestParseSkillFrontmatter/unterminated_frontmatter	0.00
pass	core	TestParseSkillFrontmatter/terminator_must_be_exactly_---	0.00
pass	core	TestParseSkillFrontmatter/terminator_as_the_final_line_without_a_newline	0.00
pass	core	TestParseSkillFrontmatter/CRLF_line_endings	0.00
pass	core	TestParseSkillFrontmatter	0.00
pass	core	TestSkillDescription	0.00
pass	core	TestSkillFilePath	0.00
pass	core	TestEmbeddedSkillSource/list_surfaces_only_allowlisted_skills	0.00
pass	core	TestEmbeddedSkillSource/read_defaults_to_SKILL.md	0.00
pass	core	TestEmbeddedSkillSource/read_a_reference_file	0.00
pass	core	TestEmbeddedSkillSource/non-allowlisted_skill_is_not_found	0.00
pass	core	TestEmbeddedSkillSource/missing_file_errors	0.00
pass	core	TestEmbeddedSkillSource	0.00
pass	core	TestListSkillsDedupAndSort	0.00
pass	core	TestReadSkillFallthrough	0.00
pass	core	TestResolveSkillManifest/name_from_frontmatter	0.00
pass	core	TestResolveSkillManifest/name_falls_back_to_the_directory_base	0.00
pass	core	TestResolveSkillManifest/root_SKILL.md_is_named_by_its_frontmatter	0.00
pass	core	TestResolveSkillManifest/rejects_a_root_SKILL.md_without_a_frontmatter_name	0.00
pass	core	TestResolveSkillManifest/rejects_a_file_without_frontmatter	0.00
pass	core	TestResolveSkillManifest	0.00
pass	core	TestSkillSourcesOrder	0.00
pass	core	TestEngineSkills	0.00
pass	core	TestDaggerSkills	0.00
pass	core	TestAnthropicStoppedCleanly	0.00
pass	core	TestOpenAIFinishedCleanly	0.00
pass	core	TestGenaiFinishedCleanly	0.00
pass	core	TestLlmConfig	0.00
pass	core	TestLlmConfigLayeredAnthropicAuth/container_API_key_overrides_host_OAuth_login	0.00
pass	core	TestLlmConfigLayeredAnthropicAuth/container_OAuth_overrides_host_API_key	0.00
pass	core	TestLlmConfigLayeredAnthropicAuth/container_with_no_auth_inherits_host_OAuth	0.00
pass	core	TestLlmConfigLayeredAnthropicAuth/single_load_with_both_prefers_OAuth	0.00
pass	core	TestLlmConfigLayeredAnthropicAuth	0.00
pass	core	TestLlmConfigLocalSupplied	0.00
pass	core	TestLocalModelRouting	0.00
pass	core	TestCodexModelRouting	0.00
pass	core	TestSmallModelRouting/configured_model_wins_and_provider_remains_concrete	0.00
pass	core	TestSmallModelRouting/catalog_fallback_follows_provider	0.00
pass	core	TestSmallModelRouting/local_and_unknown_providers_safely_retain_their_route	0.00
pass	core	TestSmallModelRouting/configured_local_model_is_supported	0.00
pass	core	TestSmallModelRouting	0.00
pass	core	TestExplicitProviderRouting	0.00
pass	core	TestOpenAIRequestUsesNonStrictNullableToolSchema	0.00
pass	core	TestContentBlockInputRoundTrip	0.00
pass	core	TestLLMErrorMessage/codex_detail	0.00
pass	core	TestLLMErrorMessage/openai_error	0.00
pass	core	TestLLMErrorMessage/bare_message	0.00
pass	core	TestLLMErrorMessage/empty	0.00
pass	core	TestLLMErrorMessage/unrecognized	0.00
pass	core	TestLLMErrorMessage/not_json	0.00
pass	core	TestLLMErrorMessage	0.00
pass	core	TestCodexAPIError	0.00
pass	core	TestCodexReasoningRoundTrip	0.00
pass	core	TestCodexConvertReasoningOrder	0.00
pass	core	TestCodexConvertEmptyToolArgs	0.00
pass	core	TestLlmConfigDisableStreaming/not_disabled_by_default	0.00
pass	core	TestLlmConfigDisableStreaming/explicitly_not_disabled,_FALSE	0.00
pass	core	TestLlmConfigDisableStreaming/explicitly_not_disabled,_0	0.00
pass	core	TestLlmConfigDisableStreaming/disabled,_true	0.00
pass	core	TestLlmConfigDisableStreaming/disabled,_1	0.00
pass	core	TestLlmConfigDisableStreaming/empty_value	0.00
pass	core	TestLlmConfigDisableStreaming	0.01
pass	core	TestLlmConfigEnvFile	0.00
pass	core	TestUpdateVanityURLLockEntry	0.00
pass	core	TestUpdateVanityURLLockEntryValidatesInputs	0.00
pass	core	TestUpdateVanityURLLockEntryPreservesMappingOnFailure/server_error	0.00
pass	dagql	TestRenewalChainControls/negative_reply	0.09
pass	core	TestUpdateVanityURLLockEntryPreservesMappingOnFailure/not_a_redirect	0.00
pass	core	TestUpdateVanityURLLockEntryPreservesMappingOnFailure/missing_location	0.00
pass	core	TestUpdateVanityURLLockEntryPreservesMappingOnFailure/invalid_location	0.00
pass	core	TestUpdateVanityURLLockEntryPreservesMappingOnFailure/cancelled_request	0.00
pass	core	TestUpdateVanityURLLockEntryPreservesMappingOnFailure	0.01
pass	core	TestCallPreservesHeaderArgs	0.00
pass	core	TestToolResultContentType	0.00
pass	core	TestCallMarksPatchResult	0.00
pass	core	TestTimeoutTool/schema	0.00
pass	core	TestTimeoutTool/success	0.00
pass	core	TestTimeoutTool/deadline_cancellation_reaches_nested_tool	0.01
pass	core	TestTimeoutTool/invalid_duration	0.00
pass	core	TestTimeoutTool/unavailable_target	0.00
pass	core	TestTimeoutTool/self_wrapping	0.00
pass	core	TestTimeoutTool/nested_call_is_traced_as_a_tool_call_of_its_own	0.00
pass	core	TestTimeoutTool	0.01
pass	core	TestGenMCPToolPreservesSchema	0.00
pass	core	TestAssembleLines/whole_lines_keep_their_provenance	0.00
pass	core	TestAssembleLines/line_split_across_records_is_assembled_once	0.00
pass	core	TestAssembleLines/straddling_line_takes_the_starting_record's_provenance	0.00
pass	core	TestAssembleLines/trailing_newlines_don't_contribute_lines	0.00
pass	core	TestAssembleLines/unterminated_final_line_is_kept	0.00
pass	core	TestAssembleLines/empty_input	0.00
pass	core	TestAssembleLines	0.00
pass	core	TestCallPayloadRecordsExcludedFromLLMLogs/ReadLogs	0.00
pass	core	TestCallPayloadRecordsExcludedFromLLMLogs/automatic_tool_result	0.00
pass	core	TestCallPayloadRecordsExcludedFromLLMLogs	0.00
pass	core	TestLimitIndirectLines/a_long_report_survives_noisy_nested_work	0.00
pass	core	TestLimitIndirectLines/direct_lines_are_never_dropped_even_past_the_limit	0.00
pass	core	TestLimitIndirectLines/interleaved_runs_each_report_their_own_count	0.00
pass	core	TestLimitIndirectLines/nothing_is_abridged_when_nested_output_fits	0.00
pass	core	TestLimitIndirectLines/zero_limit_keeps_everything	0.00
pass	core	TestLimitIndirectLines/long_lines_are_still_character-capped	0.00
pass	core	TestLimitIndirectLines/a_runaway_direct_print_hits_the_byte_cap	0.00
pass	core	TestLimitIndirectLines	0.00
pass	core	TestCapLinesBytes/under_budget_passes_through	0.00
pass	core	TestCapLinesBytes/zero_budget_disables_the_cap	0.00
pass	core	TestCapLinesBytes/over_budget_drops_the_middle_behind_a_marker	0.00
pass	core	TestCapLinesBytes/an_oversized_boundary_line_still_survives	0.00
pass	core	TestCapLinesBytes	0.00
pass	core	TestGuardToolResultInBudgetIsIdentical	0.00
pass	core	TestGuardToolResultClampsMonsterLine	0.00
pass	core	TestGuardToolResultDropsMiddleOverBudget	0.01
pass	core	TestGuardToolResultNeverSplitsRunes	0.00
pass	core	TestGuardToolResultDegenerateSizes	0.00
pass	core	TestInternalSpanFilterSubtreeBounds	0.00
pass	core	TestNormalizeSpanArg/bare_span_ID	0.00
pass	core	TestNormalizeSpanArg/surrounding_whitespace	0.00
pass	core	TestNormalizeSpanArg/span=_report_rendering	0.00
pass	core	TestNormalizeSpanArg/error-origin_marker	0.00
pass	core	TestNormalizeSpanArg/traceparent_prefix	0.00
pass	core	TestNormalizeSpanArg/w3c_traceparent	0.00
pass	core	TestNormalizeSpanArg/unrecognized_input_passes_through	0.00
pass	core	TestNormalizeSpanArg/16_chars_but_not_hex_passes_through	0.00
pass	core	TestNormalizeSpanArg	0.00
pass	core	TestRenderReadLogs/numbers_the_lines	0.00
pass	core	TestRenderReadLogs/offset_trims_from_the_end	0.00
pass	core	TestRenderReadLogs/negative_offset_reads_the_tail	0.00
pass	core	TestRenderReadLogs/offset_past_the_start_reports_the_total	0.00
pass	core	TestRenderReadLogs/grep_filters_and_keeps_original_numbering	0.00
pass	core	TestRenderReadLogs/grep_with_no_matches_reports_the_searched_count	0.00
pass	core	TestRenderReadLogs/invalid_grep_pattern_errors	0.00
pass	core	TestRenderReadLogs/limit_keeps_the_tail_with_a_counted_marker	0.00
pass	core	TestRenderReadLogs	0.00
pass	core	TestModuleFunctionCacheImplicitInputs/default_policy	0.00
pass	core	TestModuleFunctionCacheImplicitInputs/explicit_per-session_policy	0.00
pass	core	TestModuleFunctionCacheImplicitInputs/default_policy_with_module_disable-default-caching	0.00
pass	core	TestModuleFunctionCacheImplicitInputs/explicit_never_policy	0.00
pass	core	TestModuleFunctionCacheImplicitInputs	0.00
pass	core	TestModuleFunctionCacheImplicitInputsNilSafe	0.00
pass	core	TestModTreePath	0.00
pass	core	TestModTreeNode	0.00
pass	core	TestModTreeCommandNamePreservesQualifiedPath	0.00
pass	core	TestNamespaceSourceMap/synthesizes_module-name-only_source_map_when_SDK_provides_none	0.00
pass	core	TestNamespaceSourceMap	0.00
pass	core	TestDaggerGetEligible/www.marcosnils.com/go	0.00
pass	core	TestDaggerGetEligible/https://www.marcosnils.com/go	0.00
pass	core	TestDaggerGetEligible/github.com/dagger/dagger	0.00
pass	core	TestDaggerGetEligible/www.marcosnils.com/go@v1.2.3	0.00
pass	core	TestDaggerGetEligible/http://example.com/mod	0.00
pass	core	TestDaggerGetEligible/ssh://git@github.com/foo/bar	0.00
pass	core	TestDaggerGetEligible/git://example.com/foo	0.00
pass	core	TestDaggerGetEligible/git@github.com:foo/bar	0.00
pass	core	TestDaggerGetEligible/./local/path	0.00
pass	core	TestDaggerGetEligible//abs/path	0.00
pass	core	TestDaggerGetEligible/nodot/path	0.00
pass	core	TestDaggerGetEligible/#00	0.00
pass	core	TestDaggerGetEligible	0.00
pass	engine/snapshots	TestImportImageSharesChainReuse	0.33
pass	core	TestDaggerGetProbe/redirect_strips_dagger-get_and_preserves_version	0.00
pass	core	TestDaggerGetProbe/redirect_without_version	0.00
pass	core	TestDaggerGetProbe/no_redirect_falls_back_to_original	0.00
pass	core	TestDaggerGetProbe	0.01
pass	core	TestDaggerGetProbeRejectsNonHTTPSLocation	0.00
pass	core	TestDaggerGetProbeIgnoresCanonicalizationRedirects/dot-git_canonicalization_is_ignored	0.00
pass	core	TestDaggerGetProbeIgnoresCanonicalizationRedirects/dot-git_canonicalization_with_version_is_ignored	0.00
pass	core	TestDaggerGetProbeIgnoresCanonicalizationRedirects/trailing-slash_canonicalization_is_ignored	0.00
pass	core	TestDaggerGetProbeIgnoresCanonicalizationRedirects	0.01
pass	core	TestDaggerGetProbeIgnoresAuthWallRedirects	0.00
pass	core	TestResolveDaggerGetRedirectCachesPerSession	0.01
pass	core	TestResolveDaggerGetRedirectRequiresSessionInfrastructure/no_session_infrastructure	0.00
pass	core	TestResolveDaggerGetRedirectRequiresSessionInfrastructure/cache_without_metadata	0.00
pass	core	TestResolveDaggerGetRedirectRequiresSessionInfrastructure/metadata_without_cache	0.00
pass	core	TestResolveDaggerGetRedirectRequiresSessionInfrastructure	0.00
pass	core	TestResolveDaggerGetRedirectUsesWorkspaceLock	0.00
pass	core	TestResolveDaggerGetRedirectWritesWorkspaceLock	0.01
pass	core	TestSourceURLWithVersionOverridesDestinationVersion	0.00
pass	core	TestResolveDaggerGetRedirectPreservesDestinationVersion//input=	0.00
pass	core	TestResolveDaggerGetRedirectPreservesDestinationVersion//input=@main	0.01
pass	dagql	TestRenewalChainControls/expired_reply	0.08
pass	core	TestResolveDaggerGetRedirectPreservesDestinationVersion/@v1.2.3/input=	0.00
pass	core	TestResolveDaggerGetRedirectPreservesDestinationVersion/@v1.2.3/input=@main	0.01
pass	core	TestResolveDaggerGetRedirectPreservesDestinationVersion/#v1.2.3/input=	0.01
pass	core	TestResolveDaggerGetRedirectPreservesDestinationVersion/#v1.2.3/input=@main	0.00
pass	core	TestResolveDaggerGetRedirectPreservesDestinationVersion	0.03
pass	core	TestMatchVersion	0.00
pass	core	TestParseRefString/github.com/shykes/daggerverse/ci	0.00
pass	core	TestParseRefString/https://github.com/dagger/python#main	0.00
pass	core	TestParseRefString/https://github.com/dagger/python#main:ruff	0.00
pass	core	TestParseRefString/https://github.com/dagger/python/ruff@main	0.00
pass	core	TestParseRefString/github.com/dagger/python/ruff@main	0.00
pass	core	TestParseRefString/https://github.com/shykes/daggerverse#version:ci	0.00
